number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
129,-20.0,2026-01-06 20:59:47.467972,2026-01-06 20:59:47.567438,0 days 00:00:00.099466,24,19,115,3.661902294696166,11,9,18,3,2.079736529609095,30,3,10,4.991400359140732,2.4989435870806265,COMPLETE
120,-20.0,2026-01-06 20:59:45.437648,2026-01-06 20:59:45.545221,0 days 00:00:00.107573,12,20,117,3.5281019870808237,13,9,20,3,2.837645849285528,31,1,8,5.347125382777928,1.6786824123132762,COMPLETE
135,-20.0,2026-01-06 20:59:48.805270,2026-01-06 20:59:48.908233,0 days 00:00:00.102963,16,20,115,3.2638316990599368,9,9,20,4,2.643624601689997,30,2,10,4.517183708197382,2.2941940484447243,COMPLETE
181,-20.0,2026-01-06 20:59:59.783550,2026-01-06 20:59:59.889664,0 days 00:00:00.106114,29,19,116,3.8677918999036085,8,8,17,3,3.2131127909938035,32,1,8,5.224257787513948,2.121876103356916,COMPLETE
167,-20.0,2026-01-06 20:59:56.558785,2026-01-06 20:59:56.659483,0 days 00:00:00.100698,20,19,118,3.6013947342713872,20,9,19,3,3.744459314297762,33,1,10,5.399186765022578,1.6703512518382382,COMPLETE
174,-20.0,2026-01-06 20:59:58.188254,2026-01-06 20:59:58.289278,0 days 00:00:00.101024,22,18,116,3.1458300505064236,16,10,17,4,2.5313855391460756,35,2,10,5.691828330161476,1.7205793486774676,COMPLETE
423,-20.0,2026-01-06 21:00:57.758027,2026-01-06 21:00:57.864909,0 days 00:00:00.106882,16,20,113,3.6541016223486285,16,5,16,4,2.5060073920180943,30,4,9,5.798521607872976,2.281609257401945,COMPLETE
432,-20.0,2026-01-06 21:00:59.982391,2026-01-06 21:01:00.124534,0 days 00:00:00.142143,17,20,116,3.472625701193988,19,10,20,3,3.734795023912567,34,4,9,5.929677348301974,2.1755639630910197,COMPLETE
421,-20.0,2026-01-06 21:00:57.312242,2026-01-06 21:00:57.417466,0 days 00:00:00.105224,23,20,115,2.98725380471008,11,9,20,4,2.190653728067851,31,1,8,5.08964882267766,1.9806555820095677,COMPLETE
449,-20.0,2026-01-06 21:01:04.259754,2026-01-06 21:01:04.365179,0 days 00:00:00.105425,15,16,70,2.2490287679529537,10,8,15,6,2.3315155559708547,34,2,4,4.420501967462528,1.701835539062986,COMPLETE
440,-20.0,2026-01-06 21:01:01.966106,2026-01-06 21:01:02.082230,0 days 00:00:00.116124,14,17,102,2.409780025256685,12,7,17,3,3.276535283828892,34,4,9,5.898172987101706,1.7376193591656972,COMPLETE
436,-20.0,2026-01-06 21:01:01.003016,2026-01-06 21:01:01.145673,0 days 00:00:00.142657,22,9,92,2.2564777863557643,14,8,15,10,4.3302784028737085,45,1,3,5.889074390060236,3.1568231119801813,COMPLETE
439,-20.0,2026-01-06 21:01:01.736078,2026-01-06 21:01:01.850641,0 days 00:00:00.114563,21,20,95,3.117056396288722,20,9,18,4,4.4340283520581645,32,3,9,5.977029730371109,1.8622130005750526,COMPLETE
441,-20.0,2026-01-06 21:01:02.315446,2026-01-06 21:01:02.427994,0 days 00:00:00.112548,25,11,68,2.8143525824033517,17,6,11,4,4.356219461554894,46,1,6,5.193908610171484,2.5716432547307146,COMPLETE
446,-20.0,2026-01-06 21:01:03.525929,2026-01-06 21:01:03.633222,0 days 00:00:00.107293,26,20,52,3.501670176333504,15,7,15,9,4.409241245134625,31,2,4,4.497341821016164,1.515955260139,COMPLETE
445,-20.0,2026-01-06 21:01:03.256808,2026-01-06 21:01:03.402307,0 days 00:00:00.145499,12,16,104,3.196605238856276,11,10,12,8,4.497538390363386,39,4,5,3.081627759595593,2.0441444517522704,COMPLETE
434,-20.0,2026-01-06 21:01:00.483267,2026-01-06 21:01:00.589614,0 days 00:00:00.106347,15,19,117,3.0680447772722106,13,6,19,4,3.0111137681800924,34,3,10,5.802039259147738,2.189449694452893,COMPLETE
19,-20.0,2026-01-06 20:59:21.191969,2026-01-06 20:59:21.292308,0 days 00:00:00.100339,27,19,105,2.5871836885289867,13,9,18,10,3.74253935248817,46,4,7,5.107452251961328,2.2189823024395103,COMPLETE
472,-20.0,2026-01-06 21:01:09.826150,2026-01-06 21:01:09.927961,0 days 00:00:00.101811,24,20,105,3.828507855029847,7,10,20,3,4.375226547037477,30,1,5,5.5289098213743895,2.0588356276504185,COMPLETE
29,-20.0,2026-01-06 20:59:23.641458,2026-01-06 20:59:23.743616,0 days 00:00:00.102158,23,20,113,3.1302940807412543,16,9,18,4,3.774484844429581,42,3,8,4.878768570805444,1.8376769138396907,COMPLETE
33,-20.0,2026-01-06 20:59:24.523472,2026-01-06 20:59:24.621147,0 days 00:00:00.097675,25,20,115,2.5943052948411407,18,10,20,4,3.32232747085124,32,4,8,4.5541460611983595,1.782298156150588,COMPLETE
477,-20.0,2026-01-06 21:01:10.997829,2026-01-06 21:01:11.105057,0 days 00:00:00.107228,21,18,111,3.369665716622896,10,10,17,3,4.253289482631587,34,2,8,4.274905125932967,1.7234177894671778,COMPLETE
475,-20.0,2026-01-06 21:01:10.538446,2026-01-06 21:01:10.644109,0 days 00:00:00.105663,13,16,120,2.10038140298394,16,6,15,3,2.6708350879371516,35,3,8,5.485145538936382,2.1121113931178064,COMPLETE
0,-20.0,2026-01-06 20:59:06.233637,2026-01-06 20:59:06.373796,0 days 00:00:00.140159,14,9,52,3.197316968394073,16,9,20,9,2.9363502971184063,30,2,10,5.852142919229749,2.96398788362281,COMPLETE
499,-20.0,2026-01-06 21:01:16.213300,2026-01-06 21:01:16.317461,0 days 00:00:00.104161,14,17,81,2.8221697893535254,8,5,15,6,3.289224347926996,34,2,4,5.352778272497661,3.3829709589715753,COMPLETE
