number,value,datetime_start,datetime_complete,duration,params_atr_period,params_base_period,params_channel_length,params_channel_multi,params_fast_period,params_fast_steepness,params_max_period,params_min_period,params_sl_multiplier,params_slow_period,params_slow_steepness,params_steepness,params_tp_multiplier,params_trail_multiplier,state
163,-20.0,2026-01-02 19:54:57.405473,2026-01-02 19:54:57.552683,0 days 00:00:00.147210,13,20,58,2.3154341805418692,9,9,20,4,3.275619738476561,34,4,8,3.595088562653259,2.9174183574681014,COMPLETE
134,-20.0,2026-01-02 19:53:53.506721,2026-01-02 19:53:53.608057,0 days 00:00:00.101336,13,20,53,2.6942391369434753,9,5,23,6,1.9588028626566498,41,6,7,1.7536249384634348,2.4196734858821003,COMPLETE
156,-20.0,2026-01-02 19:54:41.491554,2026-01-02 19:54:41.729246,0 days 00:00:00.237692,18,18,59,1.94070083553264,7,3,26,4,3.7261887714535478,41,3,1,1.7374009474032632,2.55379464817884,COMPLETE
137,-20.0,2026-01-02 19:53:58.153165,2026-01-02 19:53:58.282280,0 days 00:00:00.129115,11,20,44,2.9782178694692374,10,8,20,3,1.999947633315212,40,8,3,2.2633148791154865,2.551591364859819,COMPLETE
413,-20.0,2026-01-02 20:02:22.080221,2026-01-02 20:02:22.195193,0 days 00:00:00.114972,11,20,58,2.8009236050301167,5,6,20,3,2.751396881068071,43,3,8,1.9262725813129649,2.727124719812319,COMPLETE
412,-20.0,2026-01-02 20:02:21.879492,2026-01-02 20:02:21.985270,0 days 00:00:00.105778,13,20,47,2.783837833902699,7,4,20,4,2.8839403129034635,44,6,2,2.8082633419008554,2.8599471934132783,COMPLETE
282,-20.0,2026-01-02 19:58:29.524156,2026-01-02 19:58:29.637632,0 days 00:00:00.113476,18,17,45,2.1398908846437354,6,3,20,3,3.9890078656435866,44,3,4,3.5211353305619895,2.302519887049569,COMPLETE
443,-20.0,2026-01-02 20:03:11.394153,2026-01-02 20:03:11.519475,0 days 00:00:00.125322,11,17,52,2.35712402694331,3,4,24,3,3.0403120880027354,42,5,8,2.3740804122794645,2.476836068407175,COMPLETE
186,-20.0,2026-01-02 19:55:47.673752,2026-01-02 19:55:47.778289,0 days 00:00:00.104537,12,20,54,2.6329521539942498,10,3,20,4,3.083330514674008,40,3,8,1.9868997125407712,2.0612672753253323,COMPLETE
223,-20.0,2026-01-02 19:56:52.512320,2026-01-02 19:56:52.619533,0 days 00:00:00.107213,16,20,53,2.2826684678177878,5,8,20,4,1.6710530874376968,35,4,3,4.273218941019625,2.645239423934568,COMPLETE
243,-20.0,2026-01-02 19:57:22.185809,2026-01-02 19:57:22.288178,0 days 00:00:00.102369,10,15,58,2.9351535200315504,6,4,24,4,2.1971606745565815,44,4,5,4.268881979075297,2.921142976743858,COMPLETE
214,-20.0,2026-01-02 19:56:37.924368,2026-01-02 19:56:38.045026,0 days 00:00:00.120658,11,15,58,2.884418918699177,7,5,20,5,1.9929052875280542,41,5,10,4.848886006066023,2.9031403751116294,COMPLETE
14,-20.0,2026-01-02 19:50:19.602355,2026-01-02 19:50:19.696264,0 days 00:00:00.093909,19,17,23,1.7424430711419205,9,1,38,10,3.016072649148975,34,2,7,1.5321896806582038,1.2029430857320642,COMPLETE
15,-20.0,2026-01-02 19:50:19.789235,2026-01-02 19:50:19.884844,0 days 00:00:00.095609,18,16,29,1.9880995472389016,4,1,33,8,3.1240822476180368,37,4,6,4.4722819367296225,2.3152257846006865,COMPLETE
17,-20.0,2026-01-02 19:50:22.113165,2026-01-02 19:50:22.224520,0 days 00:00:00.111355,20,17,35,1.5231849247933011,10,3,39,4,2.5704603707932856,43,4,9,4.8832918666528435,2.9272399541785057,COMPLETE
437,-20.0,2026-01-02 20:03:01.428763,2026-01-02 20:03:01.537317,0 days 00:00:00.108554,13,16,30,2.3604294830072425,7,2,27,4,3.1944740512559195,38,2,6,2.515190619583006,2.2341246324528132,COMPLETE
420,-20.0,2026-01-02 20:02:31.410870,2026-01-02 20:02:31.516007,0 days 00:00:00.105137,10,19,58,2.992228193139766,9,3,24,3,2.6356066949846224,43,5,5,1.9226057978527582,2.2179711130172373,COMPLETE
9,-20.0,2026-01-02 19:50:15.380535,2026-01-02 19:50:15.475569,0 days 00:00:00.095034,13,18,29,1.6797980510005242,6,4,20,9,3.857274259781298,27,10,8,2.6312102620726434,2.0375812434867324,COMPLETE
10,-20.0,2026-01-02 19:50:15.570346,2026-01-02 19:50:15.668091,0 days 00:00:00.097745,15,20,21,2.4143465009698453,4,2,30,5,1.6286968781249733,23,5,3,2.47526262482814,2.8165317719333074,COMPLETE
13,-20.0,2026-01-02 19:50:19.407056,2026-01-02 19:50:19.503292,0 days 00:00:00.096236,12,20,42,2.29447586753401,7,4,25,10,1.732756919514748,40,4,7,4.640255152836644,2.800836114326661,COMPLETE
459,-20.0,2026-01-02 20:03:38.525308,2026-01-02 20:03:38.631907,0 days 00:00:00.106599,12,17,20,2.1187031134002234,7,7,28,5,2.9352769323652943,44,8,7,1.9100047971406773,2.188518692312866,COMPLETE
8,-20.0,2026-01-02 19:50:15.184487,2026-01-02 19:50:15.286745,0 days 00:00:00.102258,15,20,27,2.8388384977349665,9,3,33,9,3.518600387910156,39,5,2,4.636319549732226,1.6360069499437278,COMPLETE
469,-20.0,2026-01-02 20:03:53.390567,2026-01-02 20:03:53.498982,0 days 00:00:00.108415,19,20,31,2.781465671548016,4,6,29,4,3.6397015510734474,41,6,5,4.177121258602309,2.363724139701781,COMPLETE
468,-20.0,2026-01-02 20:03:53.183827,2026-01-02 20:03:53.294023,0 days 00:00:00.110196,16,20,26,2.4831686250093603,7,6,20,3,3.357961057521189,45,4,6,2.757952464116742,2.6042796843433798,COMPLETE
30,-20.0,2026-01-02 19:50:38.180612,2026-01-02 19:50:38.291457,0 days 00:00:00.110845,12,14,48,2.507793592073935,10,5,21,3,2.742662509692467,40,5,9,2.528601380584949,2.8694426067903662,COMPLETE
33,-20.0,2026-01-02 19:50:42.108805,2026-01-02 19:50:42.418446,0 days 00:00:00.309641,13,19,20,2.417321480356218,10,4,26,5,1.5114762683598966,25,5,9,1.9314999426019424,2.501755903917239,COMPLETE
29,-20.0,2026-01-02 19:50:37.908545,2026-01-02 19:50:38.045217,0 days 00:00:00.136672,10,17,51,2.6138978707410208,7,2,23,3,2.673070962725003,42,2,5,2.8064070943493347,2.6620871184249317,COMPLETE
4,-20.0,2026-01-02 19:50:08.959083,2026-01-02 19:50:09.056992,0 days 00:00:00.097909,13,10,31,2.743106263727894,4,1,20,4,2.202336274218452,27,10,9,3.3994362910538696,1.2818484499495253,COMPLETE
